timestamp_ms,adc_value,status,heart_rate_bpm,state,loop_number,log_timestamp
263276,2462,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263280,2422,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263284,2448,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263288,2443,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263292,2386,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263296,2410,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263300,2368,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263304,2432,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263308,2315,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263312,2335,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263316,2374,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263320,2341,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263324,2333,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263328,2287,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263332,2274,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263336,2253,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263340,2306,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263344,2243,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263348,2268,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263352,2273,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263356,2227,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263360,2277,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263364,2186,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263368,2206,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263372,2221,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263376,2148,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263380,2160,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263384,2195,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263388,2204,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263392,2142,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263396,2113,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263400,2194,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263404,2154,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263408,2145,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263412,2080,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263416,2097,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263420,2108,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263424,2109,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263428,2144,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263432,2095,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263436,2090,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263440,2170,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263444,2108,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263448,2143,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263452,2066,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263456,2120,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263460,2129,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263464,2149,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263468,2146,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263472,2079,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263476,2099,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263480,2120,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263484,2159,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263488,2147,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263492,2114,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263496,2113,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263500,2142,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263504,2105,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263508,2139,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263512,2098,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263516,2106,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263520,2146,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263524,2136,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263528,2186,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263532,2103,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263536,2176,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263540,2229,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263544,2151,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263548,2197,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263552,2206,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263556,2203,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263560,2244,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263564,2203,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263568,2249,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263572,2203,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263576,2219,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263580,2248,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263584,2295,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263588,2292,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263592,2253,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263596,2286,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263600,2290,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263604,2353,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263608,2285,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263612,2327,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263616,2368,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263620,2376,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263624,2332,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263628,2354,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263632,2385,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263636,2362,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263640,2370,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263644,2477,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263648,2412,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263652,2398,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263656,2447,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263660,2415,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263664,2477,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263668,2405,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263672,2450,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263676,2433,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263680,2476,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263684,2494,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263688,2442,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263692,2508,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263696,2474,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263700,2526,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263704,2528,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263708,2503,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263712,2500,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263716,2498,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263720,2481,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263724,2527,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263728,2523,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263732,2556,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263736,2599,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263740,2653,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263744,2639,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263748,2633,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263752,2691,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263756,2707,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263760,2731,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263764,2827,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263768,2806,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263772,2862,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263776,2955,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263780,3002,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263784,3093,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263788,3098,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263792,3214,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263796,3294,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263800,3359,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263804,3463,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263808,3445,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263812,3519,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263816,3547,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263820,3645,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263824,3649,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263828,3713,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263832,3706,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263836,3762,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263840,3793,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263844,3765,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263848,3792,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263852,3774,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263856,3711,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263860,3675,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263864,3652,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263868,3643,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263872,3535,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263876,3429,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263880,3431,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263884,3378,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263888,3277,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263892,3221,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263896,3197,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263900,3083,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263904,3044,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263908,2998,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263912,2898,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263916,2876,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263920,2873,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263924,2785,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263928,2742,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263932,2664,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263936,2654,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263940,2710,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263944,2635,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263948,2622,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263952,2612,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263956,2566,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263960,2636,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263964,2566,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263968,2581,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263972,2612,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263976,2589,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263980,2601,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263984,2623,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263988,2613,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263992,2625,0,70,NORMAL,264,2026-03-10T16:31:55.168403
263996,2579,0,70,NORMAL,264,2026-03-10T16:31:55.168403
264000,3676,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264004,3661,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264008,3650,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264012,3598,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264016,3608,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264020,3563,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264024,3562,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264028,3445,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264032,3381,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264036,3323,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264040,3319,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264044,3248,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264048,3185,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264052,3128,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264056,3021,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264060,2986,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264064,2992,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264068,2877,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264072,2819,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264076,2735,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264080,2709,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264084,2673,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264088,2661,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264092,2634,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264096,2584,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264100,2637,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264104,2627,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264108,2586,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264112,2512,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264116,2536,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264120,2509,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264124,2537,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264128,2549,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264132,2519,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264136,2497,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264140,2527,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264144,2605,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264148,2579,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264152,2557,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264156,2523,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264160,2556,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264164,2555,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264168,2566,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264172,2551,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264176,2515,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264180,2562,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264184,2634,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264188,2580,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264192,2596,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264196,2554,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264200,2591,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264204,2625,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264208,2577,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264212,2540,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264216,2553,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264220,2558,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264224,2535,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264228,2560,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264232,2529,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264236,2538,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264240,2531,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264244,2520,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264248,2502,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264252,2484,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264256,2509,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264260,2541,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264264,2522,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264268,2478,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264272,2415,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264276,2459,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264280,2472,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264284,2458,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264288,2431,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264292,2373,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264296,2387,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264300,2412,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264304,2401,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264308,2395,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264312,2375,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264316,2362,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264320,2345,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264324,2358,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264328,2321,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264332,2266,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264336,2336,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264340,2301,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264344,2268,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264348,2278,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264352,2228,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264356,2186,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264360,2248,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264364,2265,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264368,2161,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264372,2163,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264376,2148,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264380,2157,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264384,2210,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264388,2217,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264392,2158,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264396,2140,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264400,2105,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264404,2172,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264408,2148,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264412,2109,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264416,2126,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264420,2128,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264424,2190,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264428,2139,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264432,2105,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264436,2127,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264440,2158,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264444,2089,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264448,2122,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264452,2130,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264456,2109,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264460,2122,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264464,2123,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264468,2087,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264472,2060,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264476,2111,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264480,2116,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264484,2150,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264488,2145,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264492,2111,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264496,2113,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264500,2140,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264504,2111,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264508,2079,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264512,2114,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264516,2055,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264520,2064,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264524,2100,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264528,2114,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264532,2117,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264536,2090,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264540,2121,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264544,2129,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264548,2116,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264552,2109,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264556,2110,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264560,2112,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264564,2140,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264568,2158,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264572,2176,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264576,2215,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264580,2177,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264584,2176,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264588,2114,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264592,2158,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264596,2227,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264600,2150,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264604,2193,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264608,2185,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264612,2189,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264616,2205,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264620,2212,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264624,2195,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264628,2203,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264632,2185,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264636,2201,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264640,2223,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264644,2284,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264648,2269,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264652,2234,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264656,2241,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264660,2285,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264664,2320,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264668,2389,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264672,2321,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264676,2313,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264680,2304,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264684,2385,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264688,2353,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264692,2345,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264696,2422,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264700,2465,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264704,2403,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264708,2433,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264712,2443,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264716,2440,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264720,2474,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264724,2488,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264728,2434,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264732,2477,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264736,2506,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264740,2499,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264744,2480,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264748,2479,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264752,2479,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264756,2523,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264760,2522,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264764,2520,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264768,2514,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264772,2493,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264776,2521,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264780,2571,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264784,2629,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264788,2583,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264792,2529,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264796,2616,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264800,2614,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264804,2687,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264808,2686,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264812,2658,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264816,2720,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264820,2741,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264824,2793,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264828,2843,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264832,2878,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264836,2993,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264840,3048,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264844,3091,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264848,3081,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264852,3199,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264856,3305,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264860,3362,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264864,3402,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264868,3486,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264872,3529,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264876,3585,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264880,3627,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264884,3669,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264888,3679,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264892,3698,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264896,3726,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264900,3757,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264904,3752,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264908,3743,0,70,NORMAL,265,2026-03-10T16:31:55.279672
264912,3693,0,70,NORMAL,265,2026-03-10T16:31:55.279672
